,time,collisions,collision_type,x_joystick,y_joystick
0,0,0,0,0.0,0.0
0,0,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.0,0.0
0,1,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.0029296875
0,2,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.0029296875
0,3,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.0029296875
0,4,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.988250732421875,0.0029296875
0,5,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.96868896484375,0.0029296875
0,6,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.96087646484375,0.0029296875
0,7,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.96087646484375,0.0029296875
0,8,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.96087646484375,0.0029296875
0,9,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.96282958984375,0.0029296875
0,10,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.97064208984375,0.0029296875
0,11,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.98040771484375,0.0029296875
0,12,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.98236083984375,-0.014678955078125
0,13,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.98236083984375,-0.065521240234375
0,14,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.96868896484375,-0.03619384765625
0,15,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.95892333984375,-0.020538330078125
0,16,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.95501708984375,-0.069427490234375
0,17,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.95697021484375,-0.085052490234375
0,18,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.95697021484375,-0.0968017578125
0,19,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.95697021484375,-0.094818115234375
0,20,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.95892333984375,-0.0968017578125
0,21,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.96673583984375,-0.1026611328125
0,22,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.98040771484375,-0.1026611328125
0,23,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.98236083984375,-0.1065673828125
0,24,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.990203857421875,-0.1124267578125
0,25,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.990203857421875,-0.1143798828125
0,26,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.990203857421875,-0.133941650390625
0,27,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.990203857421875,-0.17108154296875
0,28,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.990203857421875,-0.214080810546875
0,29,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.990203857421875,-0.235595703125
0,30,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.990203857421875,-0.325531005859375
0,31,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.990203857421875,-0.3626708984375
0,32,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.386138916015625
0,33,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.403717041015625
0,34,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.343109130859375
0,35,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.262969970703125
0,36,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.18280029296875
0,37,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.0987548828125
0,38,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.05181884765625
0,39,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.002960205078125
0,40,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.002960205078125
0,41,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.002960205078125
0,42,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.002960205078125
0,43,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.002960205078125
0,44,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.002960205078125
0,45,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0126953125
0,46,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.032257080078125
0,47,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.061553955078125
0,48,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.08502197265625
0,49,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.100677490234375
0,50,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1358642578125
0,51,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.161285400390625
0,52,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.165191650390625
0,53,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.180816650390625
0,54,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.21990966796875
0,55,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.245330810546875
0,56,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.270751953125
0,57,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.288360595703125
0,58,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.31768798828125
0,59,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.350921630859375
0,60,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.368499755859375
0,61,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.376312255859375
0,62,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.3919677734375
0,63,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.3997802734375
0,64,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.3997802734375
0,65,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.3997802734375
0,66,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.3997802734375
0,67,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.3997802734375
0,68,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.3939208984375
0,69,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.3880615234375
0,70,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.378265380859375
0,71,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.34307861328125
0,72,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.296173095703125
0,73,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.259033203125
0,74,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.21014404296875
0,75,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.173004150390625
0,76,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1397705078125
0,77,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.100677490234375
0,78,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.07330322265625
0,79,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.051788330078125
0,80,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0244140625
0,81,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0068359375
0,82,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0029296875
0,83,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0029296875
0,84,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0029296875
0,85,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0029296875
0,86,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0029296875
0,87,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0029296875
0,88,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.030303955078125
0,89,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.04595947265625
0,90,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.063568115234375
0,91,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.081146240234375
0,92,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.0987548828125
0,93,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.1065673828125
0,94,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.1182861328125
0,95,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.1182861328125
0,96,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.1182861328125
0,97,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.1241455078125
0,98,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.130035400390625
0,99,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.130035400390625
0,100,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.130035400390625
0,101,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.130035400390625
0,102,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.131988525390625
0,103,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.137847900390625
0,104,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.137847900390625
0,105,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.137847900390625
0,106,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.137847900390625
0,107,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.137847900390625
0,108,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.135894775390625
0,109,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.135894775390625
0,110,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.135894775390625
0,111,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.135894775390625
0,112,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.137847900390625
0,113,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.139801025390625
0,114,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.155426025390625
0,115,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.157379150390625
0,116,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.157379150390625
0,117,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.155426025390625
0,118,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.149566650390625
0,119,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.139801025390625
0,120,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.1007080078125
0,121,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.069427490234375
0,122,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.05181884765625
0,123,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,124,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,125,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,126,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0205078125
0,127,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.061553955078125
0,128,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.098724365234375
0,129,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.102630615234375
0,130,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.122161865234375
0,131,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1358642578125
0,132,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1378173828125
0,133,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1417236328125
0,134,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1417236328125
0,135,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1417236328125
0,136,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1436767578125
0,137,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1436767578125
0,138,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,139,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1495361328125
0,140,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1514892578125
0,141,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.159332275390625
0,142,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.167144775390625
0,143,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.182769775390625
0,144,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.186676025390625
0,145,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.19256591796875
0,146,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.19451904296875
0,147,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.19451904296875
0,148,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.19256591796875
0,149,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.186676025390625
0,150,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.173004150390625
0,151,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1495361328125
0,152,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.106536865234375
0,153,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.049835205078125
0,154,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,155,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,156,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,157,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.03619384765625
0,158,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.05377197265625
0,159,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.069427490234375
0,160,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.069427490234375
0,161,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.069427490234375
0,162,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.069427490234375
0,163,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.069427490234375
0,164,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.069427490234375
0,165,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.069427490234375
0,166,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.069427490234375
0,167,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.065521240234375
0,168,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.05767822265625
0,169,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.05377197265625
0,170,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.05181884765625
0,171,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.03619384765625
0,172,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.018585205078125
0,173,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.008819580078125
0,174,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.002960205078125
0,175,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.002960205078125
0,176,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.002960205078125
0,177,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.002960205078125
0,178,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.002960205078125
0,179,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.002960205078125
0,180,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.002960205078125
0,181,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.002960205078125
0,182,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.002960205078125
0,183,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.002960205078125
0,184,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.002960205078125
0,185,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0126953125
0,186,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0146484375
0,187,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0302734375
0,188,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.038116455078125
0,189,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.057647705078125
0,190,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.07525634765625
0,191,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.07720947265625
0,192,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.08892822265625
0,193,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.09478759765625
0,194,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.096771240234375
0,195,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.096771240234375
0,196,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.096771240234375
0,197,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.096771240234375
0,198,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.100677490234375
0,199,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.100677490234375
0,200,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.100677490234375
0,201,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.100677490234375
0,202,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.098724365234375
0,203,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.09478759765625
0,204,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.08892822265625
0,205,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.07916259765625
0,206,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.061553955078125
0,207,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.055694580078125
0,208,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.051788330078125
0,209,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.049835205078125
0,210,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.045928955078125
0,211,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.045928955078125
0,212,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.045928955078125
0,213,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.045928955078125
0,214,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.045928955078125
0,215,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.045928955078125
0,216,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.045928955078125
0,217,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.045928955078125
0,218,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.045928955078125
0,219,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.045928955078125
0,220,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.045928955078125
0,221,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.045928955078125
0,222,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.045928955078125
0,223,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.045928955078125
0,224,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.045928955078125
0,225,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.045928955078125
0,226,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.045928955078125
0,227,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.049835205078125
0,228,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.051788330078125
0,229,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.059600830078125
0,230,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.06353759765625
0,231,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.06939697265625
0,232,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.06939697265625
0,233,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.07525634765625
0,234,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.07525634765625
0,235,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.07525634765625
0,236,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.07525634765625
0,237,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.07525634765625
0,238,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.07525634765625
0,239,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.07720947265625
0,240,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.07720947265625
0,241,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.07720947265625
0,242,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.07330322265625
0,243,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.042022705078125
0,244,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0048828125
0,245,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0048828125
0,246,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0048828125
0,247,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.018585205078125
0,248,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.03814697265625
0,249,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.04595947265625
0,250,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.04595947265625
0,251,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.04595947265625
0,252,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.04791259765625
0,253,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.04791259765625
0,254,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.04010009765625
0,255,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,256,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,257,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,258,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0205078125
0,259,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.043975830078125
0,260,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.07525634765625
0,261,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.08111572265625
0,262,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.096771240234375
0,263,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.102630615234375
0,264,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.110443115234375
0,265,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1417236328125
0,266,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.167144775390625
0,267,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.19256591796875
0,268,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.264892578125
0,269,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.34503173828125
0,270,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.421295166015625
0,271,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.50927734375
0,272,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.994110107421875,0.608978271484375
0,273,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.96087646484375,0.673492431640625
0,274,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.945220947265625,0.777099609375
0,275,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.9100341796875,0.859222412109375
0,276,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.85528564453125,0.949127197265625
0,277,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.802520751953125,0.999969482421875
